break_id,swell_dir,swell_period,k_factor
26,340.0,15.0,0.39890055684803083
26,340.0,16.0,0.4006571331111358
26,340.0,17.0,0.4050805545630061
26,340.0,18.0,0.41293364973212254
26,340.0,19.0,0.4223179954188451
26,340.0,20.0,0.4325574996304672
26,340.0,21.0,0.4429143995764113
26,340.0,22.0,0.4537072882514547
26,345.0,6.0,0.34359252489956027
26,345.0,7.0,0.34357719941756765
26,345.0,8.0,0.34419166942272106
26,345.0,9.0,0.3449382827458183
26,345.0,10.0,0.3449696397524148
26,345.0,11.0,0.34350374444914056
26,345.0,12.0,0.34040594300833843
26,345.0,13.0,0.33675278458792535
26,345.0,14.0,0.33418563113093536
26,345.0,15.0,0.3356033572055282
26,345.0,16.0,0.34029400268406157
26,345.0,17.0,0.3474940304849401
26,345.0,18.0,0.3585109044791519
26,345.0,19.0,0.37076902406644735
26,345.0,20.0,0.38360618795440127
26,345.0,21.0,0.39628106302705696
26,345.0,22.0,0.4092844336817928
26,350.0,6.0,0.2772923438375955
26,350.0,7.0,0.27728096840874106
26,350.0,8.0,0.27811923216081924
26,350.0,9.0,0.2792508236750081
26,350.0,10.0,0.27995594993839734
26,350.0,11.0,0.2797561727250107
26,350.0,12.0,0.27850156545502747
26,350.0,13.0,0.27709035620080075
26,350.0,14.0,0.2769648540167584
26,350.0,15.0,0.2821431572045022
26,350.0,16.0,0.2902972873717429
26,350.0,17.0,0.30043452488020217
26,350.0,18.0,0.31454819486975305
26,350.0,19.0,0.3294509798150186
26,350.0,20.0,0.3445673947202958
26,350.0,21.0,0.3592080376407492
26,350.0,22.0,0.374040086247812
26,355.0,6.0,0.21927785550118956
26,355.0,7.0,0.2192699074882525
26,355.0,8.0,0.22031251670856833
26,355.0,9.0,0.22232009110191003
26,355.0,10.0,0.22514939763745379
26,355.0,11.0,0.22778059811992843
26,355.0,12.0,0.22956889494550517
26,355.0,13.0,0.23116433654915136
26,355.0,14.0,0.2338732538699882
26,355.0,15.0,0.24299691720562494
26,355.0,16.0,0.2543878722555463
26,355.0,17.0,0.2670404624424487
26,355.0,18.0,0.28364991178503296
26,355.0,19.0,0.3005903038737673
26,355.0,20.0,0.31740209547070786
26,355.0,21.0,0.33346828277214197
26,355.0,22.0,0.3496035948547502
26,360.0,6.0,0.1713118006137123
26,360.0,7.0,0.17131883888418095
26,360.0,8.0,0.17640801499424327
26,360.0,9.0,0.18384178455870098
26,360.0,10.0,0.19090063856529743
26,360.0,11.0,0.19704850335669843
26,360.0,12.0,0.20172267286954432
26,360.0,13.0,0.20572441974419947
26,360.0,14.0,0.2104642590287319
26,360.0,15.0,0.2222023297177726
26,360.0,16.0,0.2355835527548242
26,360.0,17.0,0.24969929566494237
26,360.0,18.0,0.26770593299982454
26,360.0,19.0,0.2857563993215615
26,360.0,20.0,0.30347224500026815
26,360.0,21.0,0.3202868647535329
26,360.0,22.0,0.33709894381191097
27,130.0,6.0,0.301183681498749
27,130.0,7.0,0.30120645452906686
27,130.0,8.0,0.3085602641072092
27,130.0,9.0,0.31938477825252987
27,130.0,10.0,0.3301523498335643
27,130.0,11.0,0.34078027167791713
27,130.0,12.0,0.3504424145630518
27,130.0,13.0,0.35927575148780533
27,130.0,14.0,0.3681898594345041
27,130.0,15.0,0.3781288267934128
27,130.0,16.0,0.38956497727811723
27,130.0,17.0,0.4024848620977356
27,130.0,18.0,0.4166067123032243
27,130.0,19.0,0.43157468561422857
27,130.0,20.0,0.44705977833231625
27,130.0,21.0,0.4627923526690826
27,130.0,22.0,0.47856215914275185
27,135.0,6.0,0.3700738247326708
27,135.0,7.0,0.3700752859697179
27,135.0,8.0,0.3706633287169233
27,135.0,9.0,0.3724068146833378
27,135.0,10.0,0.37605912952627596
27,135.0,11.0,0.3807083414084842
27,135.0,12.0,0.3854670351100164
27,135.0,13.0,0.3903177760637513
27,135.0,14.0,0.39599562148823675
27,135.0,15.0,0.4032807967925738
27,135.0,16.0,0.4125023666223418
27,135.0,17.0,0.42353137600141266
27,135.0,18.0,0.4360000353634609
27,135.0,19.0,0.4494921054589131
27,135.0,20.0,0.4636375270518571
27,135.0,21.0,0.47813899152887374
27,135.0,22.0,0.49276742643647514
27,140.0,6.0,0.4444309336973285
27,140.0,7.0,0.4444315807396298
27,140.0,8.0,0.44475939853945673
27,140.0,9.0,0.4451568117649597
27,140.0,10.0,0.445342178375841
27,140.0,11.0,0.4452534840970135
27,140.0,12.0,0.44488404742382176
27,140.0,13.0,0.4447839233745509
27,140.0,14.0,0.4459644108135089
27,140.0,15.0,0.4492715881952194
27,140.0,16.0,0.45498656112041896
27,140.0,17.0,0.4628938310019357
27,140.0,18.0,0.4725422381999721
27,140.0,19.0,0.48345026294104615
27,140.0,20.0,0.49520132055496224
27,140.0,21.0,0.5074661614843691
27,140.0,22.0,0.5199938528182675
27,145.0,6.0,0.5219957052661145
27,145.0,7.0,0.5219955014819299
27,145.0,8.0,0.5220686732268597
27,145.0,9.0,0.5220273872364004
27,145.0,10.0,0.5213438795889487
27,145.0,11.0,0.5193754407630242
27,145.0,12.0,0.5160834443715439
27,145.0,13.0,0.5124067066612007
27,145.0,14.0,0.509782204960543
27,145.0,15.0,0.5093277367126741
27,145.0,16.0,0.5114380023257468
27,145.0,17.0,0.5159187136608447
27,145.0,18.0,0.522304936286916
27,145.0,19.0,0.5300960635608706
27,145.0,20.0,0.5388609802130457
27,145.0,21.0,0.5482614198729626
27,145.0,22.0,0.5580422295623526
27,150.0,6.0,0.600411373106039
27,150.0,7.0,0.6004103083166398
27,150.0,8.0,0.6002259983039756
27,150.0,9.0,0.5997516623412729
27,150.0,10.0,0.5984576105667121
27,150.0,11.0,0.595517013394294
27,150.0,12.0,0.5907000556114548
27,150.0,13.0,0.5849260481588345
27,150.0,14.0,0.5797813926445089
27,150.0,15.0,0.5765525767835717
27,150.0,16.0,0.5757441426682934
27,150.0,17.0,0.5772188799923139
27,150.0,18.0,0.5805442850031194
27,150.0,19.0,0.5852454408185945
27,150.0,20.0,0.5909159600806823
27,150.0,21.0,0.5972422783211966
27,150.0,22.0,0.6039951895762019
27,155.0,6.0,0.6772953168308632
27,155.0,7.0,0.6772934073624399
27,155.0,8.0,0.676856620644521
27,155.0,9.0,0.6759573497636777
27,155.0,10.0,0.6740705723193199
27,155.0,11.0,0.6702817018779819
27,155.0,12.0,0.6643452905539817
27,155.0,13.0,0.6571931193321596
27,155.0,14.0,0.6504365575193718
27,155.0,15.0,0.645375834058219
27,155.0,16.0,0.6425121247305119
27,155.0,17.0,0.6417046741895761
27,155.0,18.0,0.6425324605354557
27,155.0,19.0,0.6445493809581241
27,155.0,20.0,0.6473901859260105
27,155.0,21.0,0.6507901793012667
27,155.0,22.0,0.6545655506765515
27,160.0,6.0,0.7503114567161688
27,160.0,7.0,0.7503087447692698
27,160.0,8.0,0.7496321682218524
27,160.0,9.0,0.7483291372688003
27,160.0,10.0,0.7458781998314123
27,160.0,11.0,0.7412855264792397
27,160.0,12.0,0.7343340632882949
27,160.0,13.0,0.7260494403313421
27,160.0,14.0,0.7181109521283684
27,160.0,15.0,0.7118029088181201
27,160.0,16.0,0.7075523510124321
27,160.0,17.0,0.7051420052618927
27,160.0,18.0,0.7041073259491742
27,160.0,19.0,0.7039989487950076
27,160.0,20.0,0.7044820734870703
27,160.0,21.0,0.7053375882561452
27,160.0,22.0,0.7064366371761721
27,165.0,6.0,0.8172412342998144
27,165.0,7.0,0.8172377865913616
27,165.0,8.0,0.8163413996092758
27,165.0,9.0,0.8146681446655066
27,165.0,10.0,0.8116993364818812
27,165.0,11.0,0.806367279513316
27,165.0,12.0,0.7984844644043387
27,165.0,13.0,0.7891869036727857
27,165.0,14.0,0.7802596433679191
27,165.0,15.0,0.7730038311257219
27,165.0,16.0,0.7677742785993944
27,165.0,17.0,0.7642508267837231
27,165.0,18.0,0.7618875950904395
27,165.0,19.0,0.7601991126215887
27,165.0,20.0,0.7588518837848914
27,165.0,21.0,0.7576585550604363
27,165.0,22.0,0.7565383915338649
27,170.0,6.0,0.8760510221582364
27,170.0,7.0,0.8760469278489285
27,170.0,8.0,0.8749573930084555
27,170.0,9.0,0.8729587600070426
27,170.0,10.0,0.8695344813249719
27,170.0,11.0,0.8635512525362918
27,170.0,12.0,0.8548466885133146
27,170.0,13.0,0.8446577550332977
27,170.0,14.0,0.8348776635222517
27,170.0,15.0,0.8268460272105436
27,170.0,16.0,0.8208732485473179
27,170.0,17.0,0.8165510885688163
27,170.0,18.0,0.8132523845829713
27,170.0,19.0,0.8104383661554919
27,170.0,20.0,0.8077600011267503
27,170.0,21.0,0.805043966935085
27,170.0,22.0,0.8022420540687936
27,175.0,6.0,0.924953914646689
27,175.0,7.0,0.9249492826030488
27,175.0,8.0,0.9236991340977757
27,175.0,9.0,0.9214298959516725
27,175.0,10.0,0.9176266350566529
27,175.0,11.0,0.9111011016979601
27,175.0,12.0,0.901711348891642
27,175.0,13.0,0.8907782162023172
27,175.0,14.0,0.8802888288534897
27,175.0,15.0,0.8716241146448471
27,175.0,16.0,0.8650713262313984
27,175.0,17.0,0.860166556719913
27,175.0,18.0,0.8562215073645842
27,175.0,19.0,0.852655765837933
27,175.0,20.0,0.8491022518943026
27,175.0,21.0,0.8453892266419396
27,175.0,22.0,0.8414826977055251
27,180.0,6.0,0.9624640221230646
27,180.0,7.0,0.9624589775902218
27,180.0,8.0,0.9610856317373204
27,180.0,9.0,0.9586088106718886
27,180.0,10.0,0.9545147366098061
27,180.0,11.0,0.9475728185694551
27,180.0,12.0,0.937656559606893
27,180.0,13.0,0.9261511018912705
27,180.0,14.0,0.9151158844205116
27,180.0,15.0,0.9059682608321127
27,180.0,16.0,0.8989910991466833
27,180.0,17.0,0.8936928201185449
27,180.0,18.0,0.8893593549575978
27,180.0,19.0,0.8853915326291901
27,180.0,20.0,0.881410639103616
27,180.0,21.0,0.8772377282329459
27,180.0,22.0,0.8728339664251366
27,185.0,6.0,0.9874416189527869
27,185.0,7.0,0.9874362997351833
27,185.0,8.0,0.9859809174195185
27,185.0,9.0,0.9833658606150489
27,185.0,10.0,0.9790780860708028
27,185.0,11.0,0.9718587261646128
27,185.0,12.0,0.9615914780744045
27,185.0,13.0,0.9497042909221525
27,185.0,14.0,0.9383065526304782
27,185.0,15.0,0.9288502812600004
27,185.0,16.0,0.9216333305336588
27,185.0,17.0,0.9161715439778728
27,185.0,18.0,0.911755318569579
27,185.0,19.0,0.9077851858987851
27,185.0,20.0,0.9038721572322987
27,185.0,21.0,0.8998179231452053
27,185.0,22.0,0.8955584118566771
27,190.0,6.0,0.9991277734954966
27,190.0,7.0,0.9991223257592559
27,190.0,8.0,0.9976285612637519
27,190.0,9.0,0.9949488266210216
27,190.0,10.0,0.990570413505808
27,190.0,11.0,0.983221204080601
27,190.0,12.0,0.9727896415862216
27,190.0,13.0,0.9607256240844979
27,190.0,14.0,0.9491755967269169
27,190.0,15.0,0.9396351560108105
27,190.0,16.0,0.9324480590537396
27,190.0,17.0,0.9271676038770111
27,190.0,18.0,0.9231017121436
27,190.0,19.0,0.9196460305087818
27,190.0,20.0,0.9163877374974658
27,190.0,21.0,0.9130898780629029
27,190.0,22.0,0.9096429193829725
27,195.0,6.0,0.9971674078589094
27,195.0,7.0,0.9971619816819491
27,195.0,8.0,0.9956746558470677
27,195.0,9.0,0.993005771075135
27,195.0,10.0,0.9886425632300124
27,195.0,11.0,0.9813151380899412
27,195.0,12.0,0.9709134021733998
27,195.0,13.0,0.9589037950020112
27,195.0,14.0,0.9474806846772104
27,195.0,15.0,0.9382126898710843
27,195.0,16.0,0.931509194274141
27,195.0,17.0,0.9269570349843846
27,195.0,18.0,0.9238608933279285
27,195.0,19.0,0.9215822724845295
27,195.0,20.0,0.9196564380307108
27,195.0,21.0,0.9177882010756787
27,195.0,22.0,0.915811109460594
27,200.0,6.0,0.9816200867608975
27,200.0,7.0,0.9816148315649424
27,200.0,8.0,0.980178569540525
27,200.0,9.0,0.9775957319210558
27,200.0,10.0,0.9733531065784209
27,200.0,11.0,0.9662011527492441
27,200.0,12.0,0.956053712790419
27,200.0,13.0,0.9444390640153704
27,200.0,14.0,0.9336406714786147
27,200.0,15.0,0.9252949404265123
27,200.0,16.0,0.919830613090734
27,200.0,17.0,0.9168086684550945
27,200.0,18.0,0.9154783415631372
27,200.0,19.0,0.9151324332382607
27,200.0,20.0,0.9152342378188373
27,200.0,21.0,0.9154243696258172
27,200.0,22.0,0.9154813567157134
27,205.0,6.0,0.9529582076856777
27,205.0,7.0,0.9529532676880859
27,205.0,8.0,0.951611142625024
27,205.0,9.0,0.9491869287304685
27,205.0,10.0,0.9451700014003858
27,205.0,11.0,0.9383965431928369
27,205.0,12.0,0.9289355884862149
27,205.0,13.0,0.9184609291659256
27,205.0,14.0,0.9092799764827949
27,205.0,15.0,0.9029512935943673
27,205.0,16.0,0.8997946374782999
27,205.0,17.0,0.8992680320665738
27,205.0,18.0,0.9005320991357386
27,205.0,19.0,0.9028056122083148
27,205.0,20.0,0.9054944119219691
27,205.0,21.0,0.9081924513713074
27,205.0,22.0,0.9106442243827259
27,210.0,6.0,0.9120526473252955
27,210.0,7.0,0.9120481571479856
27,210.0,8.0,0.9108403809953655
27,210.0,9.0,0.9086471563263132
27,210.0,10.0,0.905075384950363
27,210.0,11.0,0.8993612611749954
27,210.0,12.0,0.8918542805072415
27,210.0,13.0,0.8841279517712708
27,210.0,14.0,0.878165917572582
27,210.0,15.0,0.8752328153892333
27,210.0,16.0,0.8754682657566989
27,210.0,17.0,0.8782378679094754
27,210.0,18.0,0.8826557539148268
27,210.0,19.0,0.8879176644453337
27,210.0,20.0,0.8934167867374603
27,210.0,21.0,0.898742593501944
27,210.0,22.0,0.9036391984005846
27,215.0,6.0,0.8601463004320168
27,215.0,7.0,0.8601423809997768
27,215.0,8.0,0.8591119747482485
27,215.0,9.0,0.8576176090450744
27,215.0,10.0,0.8560565801041597
27,215.0,11.0,0.8539292014445979
27,215.0,12.0,0.8510482591726867
27,215.0,13.0,0.8482300084092796
27,215.0,14.0,0.8469639797216001
27,215.0,15.0,0.8483115458571687
27,215.0,16.0,0.8523837417078235
27,215.0,17.0,0.8585873342563641
27,215.0,18.0,0.8660930997432477
27,215.0,19.0,0.8741463604664648
27,215.0,20.0,0.8821813363415769
27,215.0,21.0,0.8898217551247484
27,215.0,22.0,0.896840585853653
27,220.0,6.0,0.7988163150902063
27,220.0,7.0,0.7988219228669042
27,220.0,8.0,0.8008018207100424
27,220.0,9.0,0.8046490006980911
27,220.0,10.0,0.8101467111364602
27,220.0,11.0,0.8152762470200128
27,220.0,12.0,0.8187894178202106
27,220.0,13.0,0.8213084752287279
27,220.0,14.0,0.8244204253590428
27,220.0,15.0,0.8293636701172797
27,220.0,16.0,0.8364273988490957
27,220.0,17.0,0.8451675729567724
27,220.0,18.0,0.8548665973532127
27,220.0,19.0,0.8648515595646478
27,220.0,20.0,0.8746171569743598
27,220.0,21.0,0.8838322994998068
27,220.0,22.0,0.892303590179684
27,225.0,6.0,0.7566968915823844
27,225.0,7.0,0.7563698210110025
27,225.0,8.0,0.7676691992460238
27,225.0,9.0,0.7829142531512361
27,225.0,10.0,0.794440812945841
27,225.0,11.0,0.8032578150847437
27,225.0,12.0,0.8092781943375249
27,225.0,13.0,0.8136116848843713
27,225.0,14.0,0.8180894171990775
27,225.0,15.0,0.8240932500584373
27,225.0,16.0,0.8320087176701256
27,225.0,17.0,0.8414596068193816
27,225.0,18.0,0.8517791878945529
27,225.0,19.0,0.8623338969745857
27,225.0,20.0,0.8726482133877258
27,225.0,21.0,0.8824120479871772
27,225.0,22.0,0.89144495161774
27,230.0,6.0,0.822824123318182
27,230.0,7.0,0.822426112621557
27,230.0,8.0,0.821230429643656
27,230.0,9.0,0.8210559448395028
27,230.0,10.0,0.8234656133062093
27,230.0,11.0,0.8260564120350287
27,230.0,12.0,0.8275306005392369
27,230.0,13.0,0.8284270594923931
27,230.0,14.0,0.8302448613971616
27,230.0,15.0,0.8341473227763552
27,230.0,16.0,0.8403707121791355
27,230.0,17.0,0.848443138063358
27,230.0,18.0,0.857641092209984
27,230.0,19.0,0.8672974918050858
27,230.0,20.0,0.8769141720268158
27,230.0,21.0,0.8861617344887133
27,230.0,22.0,0.8948403373985518
27,235.0,6.0,0.8806453153267964
27,235.0,7.0,0.8802189471881713
27,235.0,8.0,0.8787813377809388
27,235.0,9.0,0.8765248043833547
27,235.0,10.0,0.873398576805579
27,235.0,11.0,0.8692618070204701
27,235.0,12.0,0.8642800099960077
27,235.0,13.0,0.8594826652603554
27,235.0,14.0,0.8564554140735356
27,235.0,15.0,0.8562866141456997
27,235.0,16.0,0.8590940272521774
27,235.0,17.0,0.8642982437488012
27,235.0,18.0,0.8710927282370134
27,235.0,19.0,0.8787469332092528
27,235.0,20.0,0.8867107367829771
27,235.0,21.0,0.8946089320055279
27,235.0,22.0,0.902199681140663
27,240.0,6.0,0.9284035999481188
27,240.0,7.0,0.9279538094990164
27,240.0,8.0,0.9263414656665812
27,240.0,9.0,0.9237867187793326
27,240.0,10.0,0.9197716503288509
27,240.0,11.0,0.9132898645485998
27,240.0,12.0,0.9046605699502996
27,240.0,13.0,0.8955940898229384
27,240.0,14.0,0.8882434529927309
27,240.0,15.0,0.8840174397534035
27,240.0,16.0,0.8831686371337076
27,240.0,17.0,0.8851506937513824
27,240.0,18.0,0.8891437682500068
27,240.0,19.0,0.8943848946295128
27,240.0,20.0,0.9002842565054412
27,240.0,21.0,0.9064251023112375
27,240.0,22.0,0.912525112708048
27,245.0,6.0,0.9646478658708817
27,245.0,7.0,0.9641802999560308
27,245.0,8.0,0.9624353469865414
27,245.0,9.0,0.9596698765462267
27,245.0,10.0,0.9553508886099094
27,245.0,11.0,0.9482425472345919
27,245.0,12.0,0.9383165560895106
27,245.0,13.0,0.9272283522385463
27,245.0,14.0,0.9173827305742845
27,245.0,15.0,0.9104893298231287
27,245.0,16.0,0.9070097244374431
27,245.0,17.0,0.9065076984480596
27,245.0,18.0,0.9082097614348478
27,245.0,19.0,0.9113652597671237
27,245.0,20.0,0.9153798313805803
27,245.0,21.0,0.9198242323993209
27,245.0,22.0,0.9244003440849683
27,250.0,6.0,0.9882768494155647
27,250.0,7.0,0.9877976950030356
27,250.0,8.0,0.9859662886639197
27,250.0,9.0,0.9830634321846775
27,250.0,10.0,0.978556322497216
27,250.0,11.0,0.9711761105128267
27,250.0,12.0,0.9608597867954449
27,250.0,13.0,0.9492174239560853
27,250.0,14.0,0.938638659571278
27,250.0,15.0,0.9308513397640809
27,250.0,16.0,0.9263458540565428
27,250.0,17.0,0.9247143771850117
27,250.0,18.0,0.9252107695669216
27,250.0,19.0,0.9271110844785303
27,250.0,20.0,0.9298460666488035
27,250.0,21.0,0.9330086899015804
27,250.0,22.0,0.9363193880120075
27,255.0,6.0,0.9985725958740413
27,255.0,7.0,0.9980883920570963
27,255.0,8.0,0.996219315671385
27,255.0,9.0,0.9932565949052268
27,255.0,10.0,0.9886755745172753
27,255.0,11.0,0.9812943612258531
27,255.0,12.0,0.9712394062863116
27,255.0,13.0,0.9601674212484852
27,255.0,14.0,0.9503231916621033
27,255.0,15.0,0.9432352842865918
27,255.0,16.0,0.9392423067544255
27,255.0,17.0,0.9378564865095183
27,255.0,18.0,0.9383107291771691
27,255.0,19.0,0.9398984228057342
27,255.0,20.0,0.942088085280328
27,255.0,21.0,0.9445183443673857
27,255.0,22.0,0.9469554813305272
27,260.0,6.0,0.9952222742000842
27,260.0,7.0,0.9947397135015673
27,260.0,8.0,0.9928828952708527
27,260.0,9.0,0.9899504020476441
27,260.0,10.0,0.985662727540969
27,260.0,11.0,0.9792734892622402
27,260.0,12.0,0.9708504739543469
27,260.0,13.0,0.9617276806771585
27,260.0,14.0,0.9538643634442445
27,260.0,15.0,0.9485894295688144
27,260.0,16.0,0.9461116741981993
27,260.0,17.0,0.9458705547979986
27,260.0,18.0,0.9470739172784678
27,260.0,19.0,0.9490269607300099
27,260.0,20.0,0.9512346766297083
27,260.0,21.0,0.9533855549320362
27,260.0,22.0,0.9553004210533814
27,265.0,6.0,0.9783276822224071
27,265.0,7.0,0.9778534072379156
27,265.0,8.0,0.9760742506493041
27,265.0,9.0,0.9741529077265578
27,265.0,10.0,0.9726738511294897
27,265.0,11.0,0.969722329814513
27,265.0,12.0,0.9645957100596392
27,265.0,13.0,0.9583692183607557
27,265.0,14.0,0.952960549450927
27,265.0,15.0,0.9497276495229259
27,265.0,16.0,0.9489073473035989
27,265.0,17.0,0.9499500499632305
27,265.0,18.0,0.9520681145458296
27,265.0,19.0,0.9545776882192896
27,265.0,20.0,0.9570069399369059
27,265.0,21.0,0.9590790298742387
27,265.0,22.0,0.960657053600948
27,270.0,6.0,0.948402153569151
27,270.0,7.0,0.9479626024133049
27,270.0,8.0,0.9526865195181333
27,270.0,9.0,0.9588691600076091
27,270.0,10.0,0.9623190779237764
27,270.0,11.0,0.9627932610693066
27,270.0,12.0,0.960171128902715
27,270.0,13.0,0.9558259697002776
27,270.0,14.0,0.9518636608296995
27,270.0,15.0,0.9497635134448471
27,270.0,16.0,0.949834206333086
27,270.0,17.0,0.9515563467297075
27,270.0,18.0,0.9541463799644949
27,270.0,19.0,0.9569154309394562
27,270.0,20.0,0.9593895992392453
27,270.0,21.0,0.9612985798444281
27,270.0,22.0,0.962521102793363
27,275.0,6.0,0.9657899900668155
27,275.0,7.0,0.9657217650062371
27,275.0,8.0,0.9662061769619881
27,275.0,9.0,0.967082503753035
27,275.0,10.0,0.9677224159351765
27,275.0,11.0,0.9664848141615938
27,275.0,12.0,0.9627087406218349
27,275.0,13.0,0.9575371205426184
27,275.0,14.0,0.9529580858472007
27,275.0,15.0,0.9503819364705572
27,275.0,16.0,0.9500679907251339
27,275.0,17.0,0.9514586698846981
27,275.0,18.0,0.9537343619467238
27,275.0,19.0,0.9561717215354866
27,275.0,20.0,0.9582672167555982
27,275.0,21.0,0.9597289030276943
27,275.0,22.0,0.960425555008571
27,280.0,6.0,0.989338080775184
27,280.0,7.0,0.9892617361451266
27,280.0,8.0,0.9877231050946604
27,280.0,9.0,0.9853067816956782
27,280.0,10.0,0.9820552017770302
27,280.0,11.0,0.9769701542860189
27,280.0,12.0,0.9698830502567937
27,280.0,13.0,0.9619976699560409
27,280.0,14.0,0.9552200653606929
27,280.0,15.0,0.9508516212571031
27,280.0,16.0,0.9490568500419843
27,280.0,17.0,0.94920261289713
27,280.0,18.0,0.9504133911276658
27,280.0,19.0,0.9519196049611068
27,280.0,20.0,0.9531773980931726
27,280.0,21.0,0.9538617224107014
27,280.0,22.0,0.9538151877236506
27,285.0,6.0,0.999536348378817
27,285.0,7.0,0.9994591596724797
27,285.0,8.0,0.9978814110831524
27,285.0,9.0,0.9951265478710338
27,285.0,10.0,0.9907695861318625
27,285.0,11.0,0.9837880863111316
27,285.0,12.0,0.9743367777631058
27,285.0,13.0,0.9639948238911122
27,285.0,14.0,0.9548894655620275
27,285.0,15.0,0.9484057633628715
27,285.0,16.0,0.9447222921737981
27,285.0,17.0,0.9431964369228112
27,285.0,18.0,0.942933658892286
27,285.0,19.0,0.9431451531662151
27,285.0,20.0,0.943265793333077
27,285.0,21.0,0.9429473117119662
27,285.0,22.0,0.9420093369830105
27,290.0,6.0,0.9960749236771644
27,290.0,7.0,0.9959980214614611
27,290.0,8.0,0.9944319265906743
27,290.0,9.0,0.9916932837856374
27,290.0,10.0,0.9872775410787236
27,290.0,11.0,0.9799532109811058
27,290.0,12.0,0.9697266841607493
27,290.0,13.0,0.9582098252552615
27,290.0,14.0,0.94766671553233
27,290.0,15.0,0.9396198247502231
27,290.0,16.0,0.9343508716443537
27,290.0,17.0,0.9312888094484969
27,290.0,18.0,0.9295874451898477
27,290.0,19.0,0.9284851016678295
27,290.0,20.0,0.9274333458959236
27,290.0,21.0,0.9260866479259222
27,290.0,22.0,0.924260828083414
27,295.0,6.0,0.9790589803082159
27,295.0,7.0,0.9789834864431985
27,295.0,8.0,0.9774746797160533
27,295.0,9.0,0.974831491056082
27,295.0,10.0,0.9705464016899554
27,295.0,11.0,0.9633724993351888
27,295.0,12.0,0.9532094207997828
27,295.0,13.0,0.9415345273686464
27,295.0,14.0,0.9305433221903808
27,295.0,15.0,0.9217767373848986
27,295.0,16.0,0.9155882170830081
27,295.0,17.0,0.9114940918267309
27,295.0,18.0,0.9087286948750991
27,295.0,19.0,0.9065979712534005
27,295.0,20.0,0.9045991385990972
27,295.0,21.0,0.902417653833374
27,295.0,22.0,0.899888530995388
27,300.0,6.0,0.9490055391007298
27,300.0,7.0,0.9489325326443034
27,300.0,8.0,0.9475249073181808
27,300.0,9.0,0.9450503019308185
