break_id,swell_dir,swell_period,k_factor
36,275.0,12.0,1.2389454944550757
36,275.0,13.0,1.253675330620983
36,275.0,14.0,1.2643900771801697
36,275.0,15.0,1.2719659289625591
36,275.0,16.0,1.2770420025526998
36,275.0,17.0,1.2801167737165657
36,275.0,18.0,1.2816039895888642
36,275.0,19.0,1.281822014489552
36,275.0,20.0,1.2810212508266863
36,275.0,21.0,1.2793816641792937
36,275.0,22.0,1.2770179203304537
36,280.0,6.0,0.8253537366590106
36,280.0,7.0,0.9007815133519891
36,280.0,8.0,0.959213899116104
36,280.0,9.0,1.0029275681929863
36,280.0,10.0,1.0356723730524826
36,280.0,11.0,1.0604812461853212
36,280.0,12.0,1.0795351823550683
36,280.0,13.0,1.094345566376598
36,280.0,14.0,1.1059604911340613
36,280.0,15.0,1.115122254289846
36,280.0,16.0,1.1223785065357208
36,280.0,17.0,1.1281887626786073
36,280.0,18.0,1.1329395517363023
36,280.0,19.0,1.1368747605104943
36,280.0,20.0,1.140166751451128
36,280.0,21.0,1.1429070989063257
36,280.0,22.0,1.1451192964039294
36,285.0,6.0,0.6980263700662389
36,285.0,7.0,0.7616513405211938
36,285.0,8.0,0.8115051201524832
36,285.0,9.0,0.8493450796744602
36,285.0,10.0,0.8782187148197795
36,285.0,11.0,0.9007637089264553
36,285.0,12.0,0.9188056013093322
36,285.0,13.0,0.9335995489717681
36,285.0,14.0,0.9460152338361367
36,285.0,15.0,0.9566808014281823
36,285.0,16.0,0.9660747925849644
36,285.0,17.0,0.9746522592327567
36,285.0,18.0,0.9827621204118939
36,285.0,19.0,0.9905161534481906
36,285.0,20.0,0.9979766334209813
36,285.0,21.0,1.0051255878978638
36,285.0,22.0,1.0118853356059276
36,290.0,6.0,0.5742597409460496
36,290.0,7.0,0.6264647969170885
36,290.0,8.0,0.6679828868526483
36,290.0,9.0,0.7000814014066616
36,290.0,10.0,0.7251348506466443
36,290.0,11.0,0.7453934842371822
36,290.0,12.0,0.7623393073403546
36,290.0,13.0,0.7769903820846371
36,290.0,14.0,0.7900748010252547
36,290.0,15.0,0.8021468990852132
36,290.0,16.0,0.813629657254908
36,290.0,17.0,0.8249976190907071
36,290.0,18.0,0.8365109355153877
36,290.0,19.0,0.8480657926742439
36,290.0,20.0,0.859591847075239
36,290.0,21.0,0.8709565267383916
36,290.0,22.0,0.8819873995568851
36,295.0,6.0,0.45818990758904027
36,295.0,7.0,0.4997349276059541
36,295.0,8.0,0.533424622959793
36,295.0,9.0,0.5600844237024152
36,295.0,10.0,0.581469248729656
36,295.0,11.0,0.5994607770897262
36,295.0,12.0,0.6152321099831117
36,295.0,13.0,0.6296287262678454
36,295.0,14.0,0.6433077821953124
36,295.0,15.0,0.6567678344821377
36,295.0,16.0,0.670339232685317
36,295.0,17.0,0.6845130030908533
36,295.0,18.0,0.6993764439284778
36,295.0,19.0,0.7145340550584512
36,295.0,20.0,0.7297907849966351
36,295.0,21.0,0.7449200035095966
36,295.0,22.0,0.7596794501590143
36,300.0,6.0,0.3533543486203585
36,300.0,7.0,0.3853147548865508
36,300.0,8.0,0.41190223109108015
36,300.0,9.0,0.4335639771933655
36,300.0,10.0,0.45150888242530285
36,300.0,11.0,0.4672888241962264
36,300.0,12.0,0.4818772481196268
36,300.0,13.0,0.4960722854891682
36,300.0,14.0,0.5104742697157774
36,300.0,15.0,0.5254438814111706
36,300.0,16.0,0.5411270764550902
36,300.0,17.0,0.5580212358077574
36,300.0,18.0,0.5759735678309412
36,300.0,19.0,0.5942745553861797
36,300.0,20.0,0.6126499421390481
36,300.0,21.0,0.6308216626758057
36,300.0,22.0,0.6485138883445881
36,305.0,6.0,0.26247317251966623
36,305.0,7.0,0.2861603129368413
36,305.0,8.0,0.30653054774663935
36,305.0,9.0,0.32372850139945286
36,305.0,10.0,0.33851357926043846
36,305.0,11.0,0.35226841924422847
36,305.0,12.0,0.36600040498406317
36,305.0,13.0,0.3804335884824055
36,305.0,14.0,0.3959235470881615
36,305.0,15.0,0.4125496573987028
36,305.0,16.0,0.43022438556517584
36,305.0,17.0,0.44947747435641044
36,305.0,18.0,0.4699240650003367
36,305.0,19.0,0.4905955803121225
36,305.0,20.0,0.5112019180245023
36,305.0,21.0,0.5314600788989315
36,305.0,22.0,0.5510942363486062
36,310.0,6.0,0.18723804846299538
36,310.0,7.0,0.2041028485074215
36,310.0,8.0,0.2192242778321844
36,310.0,9.0,0.2325293940671735
36,310.0,10.0,0.24463014837319363
36,310.0,11.0,0.2572110680994082
36,310.0,12.0,0.2710828546699231
36,310.0,13.0,0.28646938918213044
36,310.0,14.0,0.30331217362235197
36,310.0,15.0,0.321433340745136
36,310.0,16.0,0.34060422156815184
36,310.0,17.0,0.36143928386468765
36,310.0,18.0,0.38341247724761507
36,310.0,19.0,0.40540666167402806
36,310.0,20.0,0.42716043993561476
36,310.0,21.0,0.44841399549692057
36,310.0,22.0,0.4689094342321388
36,315.0,6.0,0.12808780906814654
36,315.0,7.0,0.13960971218343568
36,315.0,8.0,0.1507282032334668
36,315.0,9.0,0.1609382031551555
36,315.0,10.0,0.1722604503785242
36,315.0,11.0,0.1854984986042008
36,315.0,12.0,0.20045241167717456
36,315.0,13.0,0.21692083598166828
36,315.0,14.0,0.23469557360601462
36,315.0,15.0,0.2535598792998347
36,315.0,16.0,0.2732884204217775
36,315.0,17.0,0.29457276432959834
36,315.0,18.0,0.31686397953532713
36,315.0,19.0,0.33901510621682435
36,315.0,20.0,0.3607952363470925
36,315.0,21.0,0.3819670734618435
36,315.0,22.0,0.40228913884421696
36,320.0,6.0,0.1
36,320.0,7.0,0.10001327587142417
36,320.0,8.0,0.10520030633323618
36,320.0,9.0,0.11526850204039284
36,320.0,10.0,0.12692993470598884
36,320.0,11.0,0.1404274455507139
36,320.0,12.0,0.15545778842307167
36,320.0,13.0,0.1718178005415148
36,320.0,14.0,0.18931397725016813
36,320.0,15.0,0.2077488293711289
36,320.0,16.0,0.226916639677576
36,320.0,17.0,0.24746817192490417
36,320.0,18.0,0.26891521662440065
36,320.0,19.0,0.29017530984021883
36,320.0,20.0,0.3110168139472219
36,320.0,21.0,0.33120426128543695
36,320.0,22.0,0.3504987394018918
36,325.0,6.0,0.1
36,325.0,7.0,0.10000000000000002
36,325.0,8.0,0.10001281360684675
36,325.0,9.0,0.10236293337238508
36,325.0,10.0,0.10928697746211415
36,325.0,11.0,0.11971507202291545
36,325.0,12.0,0.1325746755368646
36,325.0,13.0,0.1472155315099895
36,325.0,14.0,0.1632060889111872
36,325.0,15.0,0.18022202063515053
36,325.0,16.0,0.1979899077589431
36,325.0,17.0,0.21696926820333357
36,325.0,18.0,0.23676345265910137
36,325.0,19.0,0.2564195019928057
36,325.0,20.0,0.2756736818251356
36,325.0,21.0,0.2942712143853543
36,325.0,22.0,0.3119616646611255
36,330.0,6.0,0.1
36,330.0,7.0,0.10000000000000002
36,330.0,8.0,0.1
36,330.0,9.0,0.1015075319555953
36,330.0,10.0,0.10599898642124508
36,330.0,11.0,0.11356090870593913
36,330.0,12.0,0.12386324368238029
36,330.0,13.0,0.13633429490019155
36,330.0,14.0,0.15043451855155465
36,330.0,15.0,0.16572101181830312
36,330.0,16.0,0.1818315335078647
36,330.0,17.0,0.19896722393310035
36,330.0,18.0,0.2168162524996522
36,330.0,19.0,0.23459327392458784
36,330.0,20.0,0.25199578368783826
36,330.0,21.0,0.26874253389416836
36,330.0,22.0,0.2845656976615792
36,335.0,6.0,0.1
36,335.0,7.0,0.10000000000000002
36,335.0,8.0,0.1
36,335.0,9.0,0.10149605331730457
36,335.0,10.0,0.10574717811308848
36,335.0,11.0,0.11247763373943279
36,335.0,12.0,0.12150286299181808
36,335.0,13.0,0.13254656288046396
36,335.0,14.0,0.14521955383488627
36,335.0,15.0,0.15910720000345985
36,335.0,16.0,0.17382415639096166
36,335.0,17.0,0.18934866130336156
36,335.0,18.0,0.20542504668095113
36,335.0,19.0,0.22144102465719534
36,335.0,20.0,0.2370714767050628
36,335.0,21.0,0.2520157085314069
36,335.0,22.0,0.26599203671447813
36,340.0,6.0,0.1
36,340.0,7.0,0.10000000000000002
36,340.0,8.0,0.1
36,340.0,9.0,0.10149603093832689
36,340.0,10.0,0.10573987380419297
36,340.0,11.0,0.11237069996646015
36,340.0,12.0,0.12106396262367253
36,340.0,13.0,0.13153262852413994
36,340.0,14.0,0.1434680787495512
36,340.0,15.0,0.15652141299417094
36,340.0,16.0,0.17033047651989563
36,340.0,17.0,0.18472422658781484
36,340.0,18.0,0.19946391546035647
36,340.0,19.0,0.2140798732624934
36,340.0,20.0,0.2282441218146669
36,340.0,21.0,0.24164896213953602
36,340.0,22.0,0.2540062307883785
36,345.0,6.0,0.1
36,345.0,7.0,0.10000000000000002
36,345.0,8.0,0.1
36,345.0,9.0,0.10149603093832689
36,345.0,10.0,0.10573987380419297
36,345.0,11.0,0.11236515367392633
36,345.0,12.0,0.12100961304922912
36,345.0,13.0,0.13132785237391642
36,345.0,14.0,0.14299010850820154
36,345.0,15.0,0.15566181288774997
36,345.0,16.0,0.1689967188505532
36,345.0,17.0,0.18273371175838765
36,345.0,18.0,0.1966163376084314
36,345.0,19.0,0.21026461855738704
36,345.0,20.0,0.223357509396426
36,345.0,21.0,0.23558762917114617
36,345.0,22.0,0.2466643114774601
36,350.0,6.0,0.1
36,350.0,7.0,0.10000000000000002
36,350.0,8.0,0.1
36,350.0,9.0,0.10149603093832689
36,350.0,10.0,0.10573987380419297
36,350.0,11.0,0.11236515367392633
36,350.0,12.0,0.1210054956238551
36,350.0,13.0,0.1312974471914325
36,350.0,14.0,0.14288553097888046
36,350.0,15.0,0.15542077408119168
36,350.0,16.0,0.16855374920074684
36,350.0,17.0,0.18197020199454775
36,350.0,18.0,0.19537902524458778
36,350.0,19.0,0.2084405016354885
36,350.0,20.0,0.22083734209336697
36,350.0,21.0,0.23226273495764335
36,350.0,22.0,0.24242531718007715
36,355.0,6.0,0.1
36,355.0,7.0,0.10000000000000002
36,355.0,8.0,0.1
36,355.0,9.0,0.10149603093832689
36,355.0,10.0,0.10573987380419297
36,355.0,11.0,0.11236515367392633
36,355.0,12.0,0.1210054956238551
36,355.0,13.0,0.13129452473030734
36,355.0,14.0,0.14286777513932916
36,355.0,15.0,0.15536455330059304
36,355.0,16.0,0.1684267804412876
36,355.0,17.0,0.18171064287695363
36,355.0,18.0,0.19489463072312363
36,355.0,19.0,0.20764660369201077
36,355.0,20.0,0.21964751993384146
36,355.0,21.0,0.23058939599192219
36,355.0,22.0,0.2401797663848
36,360.0,6.0,0.1
36,360.0,7.0,0.10000000000000002
36,360.0,8.0,0.1
36,360.0,9.0,0.10149603093832689
36,360.0,10.0,0.10573987380419297
36,360.0,11.0,0.11236515367392633
36,360.0,12.0,0.1210054956238551
36,360.0,13.0,0.13129452473030734
36,360.0,14.0,0.14286586606961127
36,360.0,15.0,0.15535419005934412
36,360.0,16.0,0.168396341138779
36,360.0,17.0,0.18163688626223332
36,360.0,18.0,0.19473646352811208
36,360.0,19.0,0.20736062932671723
36,360.0,20.0,0.21918726234260388
36,360.0,21.0,0.22990667875376086
36,360.0,22.0,0.2392253275601473
37,130.0,6.0,0.1
37,130.0,7.0,0.10000000000000002
37,130.0,8.0,0.1
37,130.0,9.0,0.10149955689238588
37,130.0,10.0,0.10583914586557022
37,130.0,11.0,0.11286810622917415
37,130.0,12.0,0.12235180683777261
37,130.0,13.0,0.13394883682516853
37,130.0,14.0,0.14734456348096492
37,130.0,15.0,0.16305420684469468
37,130.0,16.0,0.18024243994441203
37,130.0,17.0,0.1985839112413164
37,130.0,18.0,0.21780777997330397
37,130.0,19.0,0.23769506896328746
37,130.0,20.0,0.25806909500876385
37,130.0,21.0,0.27878597289135904
37,130.0,22.0,0.29972788153421964
37,135.0,6.0,0.1
37,135.0,7.0,0.10000000000000002
37,135.0,8.0,0.1000046230739008
37,135.0,9.0,0.10180906941957836
37,135.0,10.0,0.10714167527585158
37,135.0,11.0,0.1154936889834822
37,135.0,12.0,0.12630392837819215
37,135.0,13.0,0.13912327794700902
37,135.0,14.0,0.15366127029663132
37,135.0,15.0,0.17062393692061434
37,135.0,16.0,0.18885914406461607
37,135.0,17.0,0.20810125881731995
37,135.0,18.0,0.22812302325475564
37,135.0,19.0,0.24873054478509776
37,135.0,20.0,0.2697590118963414
37,135.0,21.0,0.29106889612369596
37,135.0,22.0,0.312543364252661
37,140.0,6.0,0.1
37,140.0,7.0,0.10000485426641371
37,140.0,8.0,0.10188294249498034
37,140.0,9.0,0.10693082636317863
37,140.0,10.0,0.11509272536928541
37,140.0,11.0,0.12582047798067064
37,140.0,12.0,0.13863380905470543
37,140.0,13.0,0.15321300845623134
37,140.0,14.0,0.16939423742934906
37,140.0,15.0,0.1881526576288318
37,140.0,16.0,0.20794428203595566
37,140.0,17.0,0.22857712702669641
37,140.0,18.0,0.24987025783075628
37,140.0,19.0,0.27165317504812386
37,140.0,20.0,0.29376884396459907
37,140.0,21.0,0.3160769474674172
37,140.0,22.0,0.33845661930053844
37,145.0,6.0,0.11288774494952876
37,145.0,7.0,0.11449151424382854
37,145.0,8.0,0.121021137749596
37,145.0,9.0,0.12978709459244003
37,145.0,10.0,0.13987661022560705
37,145.0,11.0,0.151973090721369
37,145.0,12.0,0.1659772027365506
37,145.0,13.0,0.18171868843996433
37,145.0,14.0,0.19910736732054463
37,145.0,15.0,0.21922616382196247
37,145.0,16.0,0.24033537321750878
37,145.0,17.0,0.26225480125313866
37,145.0,18.0,0.2848035775182242
37,145.0,19.0,0.30780298539108586
37,145.0,20.0,0.3310821148401433
37,145.0,21.0,0.35448434144661833
37,145.0,22.0,0.37787318152132204
37,150.0,6.0,0.16037584181307996
37,150.0,7.0,0.16309328622343366
37,150.0,8.0,0.1689427026718611
37,150.0,9.0,0.17690525780439087
37,150.0,10.0,0.1867897001288952
37,150.0,11.0,0.19873826440634937
37,150.0,12.0,0.21271889360684926
37,150.0,13.0,0.22861661561769447
37,150.0,14.0,0.24634044053563453
37,150.0,15.0,0.2668415017077616
37,150.0,16.0,0.28853634794899263
37,150.0,17.0,0.3111827650499268
37,150.0,18.0,0.3345501263078504
37,150.0,19.0,0.35841808204915415
37,150.0,20.0,0.3825793612292073
37,150.0,21.0,0.40684534238988446
37,150.0,22.0,0.43105234255141844
37,155.0,6.0,0.21837131421322659
37,155.0,7.0,0.22275373615112354
37,155.0,8.0,0.23059090557822595
37,155.0,9.0,0.24038924505441628
37,155.0,10.0,0.2514739107279139
37,155.0,11.0,0.2640391816788139
37,155.0,12.0,0.2782345962438329
37,155.0,13.0,0.2941484789103046
37,155.0,14.0,0.31181474518159946
37,155.0,15.0,0.33198850385690093
37,155.0,16.0,0.3535733261062275
37,155.0,17.0,0.3762879927762608
37,155.0,18.0,0.39986046790205526
37,155.0,19.0,0.4240307355719737
37,155.0,20.0,0.4485548559239668
37,155.0,21.0,0.47321110863365234
37,155.0,22.0,0.4978070102488559
37,160.0,6.0,0.2857445767363883
37,160.0,7.0,0.2924174743114799
37,160.0,8.0,0.302742775929047
37,160.0,9.0,0.3150792130569686
37,160.0,10.0,0.328587485534515
37,160.0,11.0,0.3431402473244
37,160.0,12.0,0.35871800435483353
37,160.0,13.0,0.37543569862082105
37,160.0,14.0,0.3934361574499615
37,160.0,15.0,0.41329882854677885
37,160.0,16.0,0.43451636574535235
37,160.0,17.0,0.45687731695168204
37,160.0,18.0,0.48013914572613087
37,160.0,19.0,0.5040484666483716
37,160.0,20.0,0.528355628341056
37,160.0,21.0,0.5528270999168491
37,160.0,22.0,0.5772564152790529
37,165.0,6.0,0.3606569416617397
37,165.0,7.0,0.37027017987971267
37,165.0,8.0,0.38359450782292087
37,165.0,9.0,0.3988830469558243
37,165.0,10.0,0.4152398661012874
37,165.0,11.0,0.43239338651681525
37,165.0,12.0,0.45016622854015054
37,165.0,13.0,0.4685320025723405
37,165.0,14.0,0.48757625890394596
37,165.0,15.0,0.5076714156804807
37,165.0,16.0,0.5287284256556886
37,165.0,17.0,0.5506755137782423
37,165.0,18.0,0.5733700242226014
37,165.0,19.0,0.5966251472238417
37,165.0,20.0,0.6202332149740226
37,165.0,21.0,0.6439861885314744
37,165.0,22.0,0.6676925500185634
37,170.0,6.0,0.4407698318083904
37,170.0,7.0,0.45393038729926816
37,170.0,8.0,0.47072690423260133
37,170.0,9.0,0.4893424438016047
37,170.0,10.0,0.5088495345288875
37,170.0,11.0,0.5288711674452634
37,170.0,12.0,0.5491734168396805
37,170.0,13.0,0.5696410955117405
37,170.0,14.0,0.5902578264304628
37,170.0,15.0,0.6111896297243274
37,170.0,16.0,0.6325047669089116
37,170.0,17.0,0.6542421715440698
37,170.0,18.0,0.6763720904187913
37,170.0,19.0,0.6988060609369897
37,170.0,20.0,0.7214162940013776
37,170.0,21.0,0.7440567067210115
37,170.0,22.0,0.7665833947512051
37,175.0,6.0,0.5234256356706918
37,175.0,7.0,0.5406315438234927
37,175.0,8.0,0.561282818678162
37,175.0,9.0,0.5835212156021823
37,175.0,10.0,0.6064076982561188
37,175.0,11.0,0.6294656989474636
37,175.0,12.0,0.6524330356721162
37,175.0,13.0,0.675164319664633
37,175.0,14.0,0.6975899042420054
37,175.0,15.0,0.719741637895061
37,175.0,16.0,0.7416848967405438
37,175.0,17.0,0.7634939584295196
37,175.0,18.0,0.7852131493806631
37,175.0,19.0,0.8068429975114662
37,175.0,20.0,0.82834440980726
37,175.0,21.0,0.8496535757190311
37,175.0,22.0,0.8706983099251757
37,180.0,6.0,0.6058064631878022
37,180.0,7.0,0.627390762016867
37,180.0,8.0,0.6521423193043523
37,180.0,9.0,0.6781820051216277
37,180.0,10.0,0.7045749787260647
37,180.0,11.0,0.7307514706476663
37,180.0,12.0,0.7564287062981175
37,180.0,13.0,0.7814500235803807
37,180.0,14.0,0.8057307529716327
37,180.0,15.0,0.8292468506942308
37,180.0,16.0,0.8520242264345873
37,180.0,17.0,0.8741238485452236
37,180.0,18.0,0.8956149750172018
37,180.0,19.0,0.9165537508533532
37,180.0,20.0,0.936974316757299
37,180.0,21.0,0.9568923105147742
37,180.0,22.0,0.976316064287502
37,185.0,6.0,0.6850734105309575
37,185.0,7.0,0.7111636955032623
37,185.0,8.0,0.7400886127793742
37,185.0,9.0,0.7699606880080603
37,185.0,10.0,0.7998599935120505
37,185.0,11.0,0.829131977057677
37,185.0,12.0,0.8574779864767086
37,185.0,13.0,0.8847360031363887
37,185.0,14.0,0.9108197174046766
37,185.0,15.0,0.9356926728581585
37,185.0,16.0,0.959358728635902
37,185.0,17.0,0.9818584113363548
37,185.0,18.0,1.003258818125582
37,185.0,19.0,1.0236394779272837
37,185.0,20.0,1.0430815830914433
37,185.0,21.0,1.0616645907038742
37,185.0,22.0,1.0794689009672793
37,190.0,6.0,0.7584882107032521
37,190.0,7.0,0.7889843630231799
37,190.0,8.0,0.8219618870373725
37,190.0,9.0,0.8555313074769832
37,190.0,10.0,0.8887934052450395
37,190.0,11.0,0.9210186534795428
37,190.0,12.0,0.9518966292420394
37,190.0,13.0,0.9812624477150206
37,190.0,14.0,1.0090328646066946
37,190.0,15.0,1.0351737450316396
37,190.0,16.0,1.059686988257155
37,190.0,17.0,1.0826048554066434
37,190.0,18.0,1.1039885619337422
37,190.0,19.0,1.1239241872843588
37,190.0,20.0,1.1425176310751068
37,190.0,21.0,1.1598914807193257
37,190.0,22.0,1.176183870571004
37,195.0,6.0,0.8235187195425532
37,195.0,7.0,0.8580890027097646
37,195.0,8.0,0.8947984058242096
37,195.0,9.0,0.9317577184689183
37,195.0,10.0,0.968090025248054
37,195.0,11.0,1.0030016987178785
37,195.0,12.0,1.0361738797819235
37,195.0,13.0,1.0674406424446397
37,195.0,14.0,1.096722626313636
37,195.0,15.0,1.123993055778091
37,195.0,16.0,1.149259798806772
37,195.0,17.0,1.1725590059956912
37,195.0,18.0,1.1939524647600148
37,195.0,19.0,1.2135294688169247
37,195.0,20.0,1.231408433670682
37,195.0,21.0,1.2477380637572684
37,195.0,22.0,1.2626969503641883
37,200.0,6.0,0.8779291599334532
37,200.0,7.0,0.9160232941395808
37,200.0,8.0,0.9559527037657872
37,200.0,9.0,0.9958285907056459
37,200.0,10.0,1.0347947180225976
37,200.0,11.0,1.0720051681346563
37,200.0,12.0,1.1071352387687554
37,200.0,13.0,1.1400190922488287
37,200.0,14.0,1.1705813801277247
37,200.0,15.0,1.198802539775771
37,200.0,16.0,1.224699536676523
37,200.0,17.0,1.248316312945975
37,200.0,18.0,1.2697216841742147
37,200.0,19.0,1.2890104053763616
37,200.0,20.0,1.3063091593548017
37,200.0,21.0,1.3217822708233697
37,200.0,22.0,1.3356342917936699
37,205.0,6.0,0.9198555090168933
37,205.0,7.0,0.960732398069234
37,205.0,8.0,1.003201210569737
37,205.0,9.0,1.0453730462472357
37,205.0,10.0,1.0864084804443936
37,205.0,11.0,1.125421978029551
37,205.0,12.0,1.1620849811211906
37,205.0,13.0,1.1962322538581511
37,205.0,14.0,1.2277919784078941
37,205.0,15.0,1.2567505190566437
37,205.0,16.0,1.2831328966317086
37,205.0,17.0,1.306991786741961
37,205.0,18.0,1.3284038133284588
37,205.0,19.0,1.3474714605653921
37,205.0,20.0,1.3643285852130034
37,205.0,21.0,1.3791493908063996
37,205.0,22.0,1.392154418750989
37,210.0,6.0,0.9478659858928541
37,210.0,7.0,0.9906332887086984
37,210.0,8.0,1.0348260069684556
37,210.0,9.0,1.0785547990222932
37,210.0,10.0,1.1209917741330426
37,210.0,11.0,1.161225200449069
37,210.0,12.0,1.1989242195272838
37,210.0,13.0,1.2339242335729461
37,210.0,14.0,1.2661559831825517
37,210.0,15.0,1.2956099641518666
37,210.0,16.0,1.3223167301411358
37,210.0,17.0,1.3463357977788735
37,210.0,18.0,1.367750308285307
37,210.0,19.0,1.3866688001880716
37,210.0,20.0,1.403231286597503
37,210.0,21.0,1.4176182469542566
37,210.0,22.0,1.4300609562490756
37,215.0,6.0,0.9610063403160393
37,215.0,7.0,1.0046688696686037
37,215.0,8.0,1.049677710021794
37,215.0,9.0,1.0941431821058984
37,215.0,10.0,1.1372428683580107
37,215.0,11.0,1.1780528124475644
37,215.0,12.0,1.2162411458767155
37,215.0,13.0,1.251643631192848
37,215.0,14.0,1.284192261844332
37,215.0,15.0,1.3138795178274552
37,215.0,16.0,1.3407385894829469
37,215.0,17.0,1.3648322399389898
37,215.0,18.0,1.386247451543752
37,215.0,19.0,1.4050953919979476
37,215.0,20.0,1.4215186838223883
37,215.0,21.0,1.435703075764048
37,215.0,22.0,1.4478829205450618
37,220.0,6.0,0.9588295588742347
37,220.0,7.0,1.0023434230279598
37,220.0,8.0,1.0472167442742861
37,220.0,9.0,1.0915599055642689
37,220.0,10.0,1.1345495803302321
37,220.0,11.0,1.175263834632696
37,220.0,12.0,1.2133709643794892
37,220.0,13.0,1.2487066698168294
37,220.0,14.0,1.281202734578796
37,220.0,15.0,1.3108513079657336
37,220.0,16.0,1.3376851417364866
37,220.0,17.0,1.3617664595743502
37,220.0,18.0,1.383181606030628
37,220.0,19.0,1.402041009029387
37,220.0,20.0,1.4184872729427762
37,220.0,21.0,1.4327054920030868
37,220.0,22.0,1.4449295969133902
37,225.0,6.0,0.9414096633979859
37,225.0,7.0,0.9837390582079616
37,225.0,8.0,1.0275325086296632
37,225.0,9.0,1.070900806771496
37,225.0,10.0,1.1130133860977311
37,225.0,11.0,1.1529645356993128
37,225.0,12.0,1.1904239091929467
37,225.0,13.0,1.2252267457620667
37,225.0,14.0,1.257303182597284
37,225.0,15.0,1.286642751265192
37,225.0,16.0,1.3132747195064733
37,225.0,17.0,1.3372570175379472
37,225.0,18.0,1.3586709071600829
37,225.0,19.0,1.3776234374539655
37,225.0,20.0,1.3942532173341162
37,225.0,21.0,1.4087411279529483
